# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0235988409824177,4.884591250979427,4.988866006932989,179.97813430698864,3.0707965229472514,3.0,0.07507330222775291,-13.054468781196581,13.24203691571696,11.676437900999556
 1.0315838775052726,4.859975213751394,4.988829972708885,-179.9161275446024,3.0947516325158158,2.999999999999972,0.07416649411920093,-12.961231998100253,13.184190881899026,11.82226251067809
 1.0395284070628894,4.8352943283414564,4.9887487242572925,-179.8113853504479,3.118585221188666,2.999999999999972,0.07329971358106292,-12.867309684146266,13.130515637266695,11.96749663769935
 1.0474325674945293,4.8105511390166535,4.988622450033746,-179.70759964830074,3.1422977024835856,3.0,0.0724717190668859,-12.772716670756779,13.08097112129983,12.112124365163845
 1.055296487366882,4.785748190044026,4.98845133849378,-179.6047319395503,3.165889462100644,3.0000000000000284,0.07168133889228115,-12.67746789526516,13.035521411496045,12.256129846775043
 1.0631202863888198,4.7608880256906145,4.9882355780929295,-179.5027446398806,3.1893608591664577,3.0000000000000284,0.070927467894786,-12.581578398557218,12.994134675176543,12.399497306290806
 1.0709040758019746,4.735973190223458,4.987975357286729,-179.40160103196285,3.212712227405922,3.0,0.07020906417436863,-12.485063322696071,12.956783134294515,12.542211037106167
 1.0786479587487445,4.711006227909597,4.987670864530713,-179.30126522000418,3.2359438762462314,2.9999999999999427,0.06952514616514681,-12.387937908531034,12.923443034274893,12.684255401937394
 1.0863520306192298,4.685989683016072,4.987322288280416,-179.201702086054,3.259056091857687,2.999999999999971,0.06887478993773465,-12.290217493290918,12.8940946153911,12.82561483261758
 1.094016379378466,4.660926099809925,4.986929816991374,-179.10287724798707,3.2820491381353962,3.0000000000000577,0.06825712670623915,-12.191917508162103,12.868722101190974,12.966273829975323
 1.1016410858752381,4.635818022558193,4.986493639119121,-179.00475701897696,3.304923257625713,3.000000000000058,0.06767134043603111,-12.093053475851764,12.847313680854892,13.106216963796273
 1.1092262241336461,4.610667995527917,4.98601394311919,-178.90730836845853,3.3276786724009373,3.0000000000000586,0.06711666554971395,-11.993641008136677,12.829861507252714,13.245428872855417
 1.1167718616285243,4.585478562986138,4.985490917447118,-178.81049888441532,3.3503155848855717,3.0,0.06659238501517682,-11.893695803397918,12.816361702078762,13.38389426500558
 1.1242780595457236,4.560252269199896,4.984924750558438,-178.7142967369011,3.37283417863717,3.000000000000059,0.06609782848122168,-11.793233644141917,12.806814358794027,13.52159791731965
 1.1317448730282027,4.5349916584362315,4.984315630908686,-178.61867064277925,3.395234619084607,2.9999999999999405,0.06563237030094711,-11.692270394508213,12.801223566120962,13.658524676281193
 1.1391723514087964,4.509699274962184,4.983663746953396,-178.52358983149676,3.417517054226388,3.0,0.06519542830312464,-11.59082199776433,12.799597427780537,13.794659458005114
 1.1465605384304811,4.484377663044794,4.982969287148102,-178.429024011898,3.4396816152914425,3.00000000000003,0.06478646192934504,-11.488904473788136,12.801948094332944,13.929987248491184
 1.1539094724548886,4.459029366951102,4.982232439948341,-178.3349433399689,3.4617284173646645,2.9999999999999396,0.06440497114607732,-11.386533916538136,12.80829180482228,14.0644931038975
 1.1612191866597759,4.433656930948146,4.981453393809645,-178.24131838742284,3.4836575599793265,3.00000000000003,0.06405049495390347,-11.283726491512038,12.81864892982584,14.19816215083456
 1.1684897092261024,4.408262899302969,4.98063233718755,-178.1481201111087,3.505469127678306,2.9999999999999694,0.06372261049181838,-11.180498433194032,12.833044030607061,14.33097958666035
 1.1757210635153312,4.38284981628261,4.97976945853759,-178.05531982311413,3.527163190545992,2.9999999999999694,0.06342093186794015,-11.076866042491185,12.85150591871332,14.462930679785073
 1.1829132682375207,4.357420226154108,4.9788649463153,-177.9628891615583,3.548739804712561,3.000000000000031,0.0631451091895859,-10.972845684159335,12.874067728972491,14.594000769973368
 1.1900663376107399,4.3319766731845055,4.977918988976215,-177.87080006197746,3.5701990128322185,3.000000000000031,0.06289482787468394,-10.868453784218902,12.900767004563649,14.724175268631305
